CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;1804122.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;490775.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;563764.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;399104.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;452705.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;68358.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;83859.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;23313.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;27200.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;533091.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;228114.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;88368.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;93240.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;443469.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.02;Estaduais;131920.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;1254.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.03;Municipais;2954.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;347491.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;483310.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;0.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.01;Juros;0.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;5247.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.02;Aluguéis;5097.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;342244.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;478213.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Despesas financeiras, variações cambiais negativas;342244.0000000000;N
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.03.01;Despesas financeiras, variações cambiais negativas;478213.0000000000;N
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;544231.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;528934.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;91395.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;15342.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;90403.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;437494.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;438531.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
82.901.000/0001-27;2024-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-49.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-30.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-49.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-30.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;-49.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;-30.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;-49.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.05;Valor Adicionado Líquido Produzido;-30.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;-35.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06;Vlr Adicionado Recebido em Transferência;30155.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;-35.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;-160.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;30315.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.03.01;Efeitos Parcelamentos Lei 11.941 e MP 470/09;0.0000000000;N
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.03.01;Efeitos Parcelamentos Lei 11.941 e MP 470/09;0.0000000000;N
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.03.02;Outros;0.0000000000;N
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.03.02;Outros;0.0000000000;N
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;-84.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.07;Valor Adicionado Total a Distribuir;30125.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;-84.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;30125.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;0.0000000000;S
82.981.929/0001-03;2024-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;0.0000000000;S
