CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receita de Venda de Bens e/ou Serviços;10153623.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-7369775.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-8630785.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;1291969.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto;1522838.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-1030836.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Despesas/Receitas Operacionais;-1223151.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;-803516.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Despesas com Vendas;-922095.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-242835.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-302884.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;15504.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Outras Receitas Operacionais;1793.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;11.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Resultado de Equivalência Patrimonial;35.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;261133.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;299687.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-179540.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06;Resultado Financeiro;-171826.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;48593.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.01;Receitas Financeiras;53366.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-228133.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02;Despesas Financeiras;-225192.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;81593.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;127861.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-3735.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-5048.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-9838.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.01;Corrente;-13559.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;6103.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.02;Diferido;8511.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;77858.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.09;Resultado Líquido das Operações Continuadas;122813.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo Consolidado do Período;77858.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11;Lucro/Prejuízo Consolidado do Período;122813.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;70397.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;114579.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11.02;Atribuído a Sócios Não Controladores;7461.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11.02;Atribuído a Sócios Não Controladores;8234.0000000000;S
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;0.5740000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01.01;ON;0.9340000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;0.5740000000;N
45.453.214/0001-51;2024-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02.01;ON;0.9340000000;N
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;3409465.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receita de Venda de Bens e/ou Serviços;4177442.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-2685936.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-3247179.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;723529.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto;930263.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-308491.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Despesas/Receitas Operacionais;-472357.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;-215895.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Despesas com Vendas;-276762.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-174355.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-197366.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;81759.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Outras Receitas Operacionais;1771.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;415038.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;457906.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-467595.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06;Resultado Financeiro;-453100.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;124940.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.01;Receitas Financeiras;126568.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-592535.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02;Despesas Financeiras;-579668.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-52557.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;4806.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;31883.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-3255.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-242.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.01;Corrente;-156.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;32125.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.02;Diferido;-3099.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;-20674.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.09;Resultado Líquido das Operações Continuadas;1551.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
45.736.131/0001-70;2024-12-31;1;UNIDAS LOCADORA S.A.;027162;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
