CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.06;Baixa de passivo de arrendamento;-2210.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Amortização de mais valia;24933.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.07;Amortização de mais valia;34031.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Encargos sobre Empréstimos, Debêntures e Arrendamentos;139351.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.08;Encargos sobre Empréstimos, Debêntures e Arrendamentos;201431.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.09;Amortização de custo de transação sobre empréstimos e debêntures;1326.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.09;Amortização de custo de transação sobre empréstimos e debêntures;7147.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Juros sobre Aplicações Financeiras;-14022.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.10;Juros sobre Aplicações Financeiras;-21645.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.11;Juros sobre mútuo e contas a pagar para partes relacionadas;15345.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.11;Juros sobre mútuo e contas a pagar para partes relacionadas;10221.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.12;Encargos sobre contas a pagar por aquisição de empresas;56990.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.12;Encargos sobre contas a pagar por aquisição de empresas;30009.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.13;Atualização financeira sobre contingências;64.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.13;Atualização financeira sobre contingências;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.14;Provisões reversão para contingências;-490.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.14;Provisões reversão para contingências;2719.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.15;Perda (ganho) por redução ao valor recuperável de contas a receber;667.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.15;Perda (ganho) por redução ao valor recuperável de contas a receber;-6005.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.16;Baixa efetiva de títulos contas a receber;38321.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.16;Baixa efetiva de títulos contas a receber;37610.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.17;Equivalência patrimonial;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.17;Equivalência patrimonial;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.18;Resultado de operações com sócios não controladores;-3994.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.18;Resultado de operações com sócios não controladores;-6532.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.19;Plano de opção de ações;1535.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.19;Plano de opção de ações;2472.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;-157924.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02;Variações nos Ativos e Passivos;-128602.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.01;Contas a receber de clientes;-53656.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.01;Contas a receber de clientes;-81685.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.02;Tributos a recuperar;-11495.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.02;Tributos a recuperar;-6339.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Depósitos judiciais;-632.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.03;Depósitos judiciais;325.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Despesas antecipadas;-16606.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.04;Despesas antecipadas;-27720.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Outras contas a receber de partes relacionadas;-2909.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.05;Outras contas a receber de partes relacionadas;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.06;Outros valores a receber;3072.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.06;Outros valores a receber;-6602.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.07;Fornecedores;-42769.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.07;Fornecedores;-16645.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.08;Obrigações trabalhistas e sociais;4158.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.08;Obrigações trabalhistas e sociais;11254.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.09;Tributos a recolher;-10175.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.09;Tributos a recolher;1204.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.10;Pagamento de contingências;-2459.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.10;Pagamento de contingências;-2662.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.11;Outros valores a pagar;-24453.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.11;Outros valores a pagar;268.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.12;Contas a Pagar para Partes Relacionadas;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.12;Contas a Pagar para Partes Relacionadas;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.13;Contas a Pagar por Aquisição de Empresas;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.13;Contas a Pagar por Aquisição de Empresas;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;-164018.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03;Outros;-217279.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;-29786.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;-17307.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03.02;Juros pagos;-134232.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03.02;Juros pagos;-199972.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-273632.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02;Caixa Líquido Atividades de Investimento;-343674.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.01;Aquisição de aplicações financeiras;-298425.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.01;Aquisição de aplicações financeiras;-514607.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.02;Resgastes líquidos de aplicações financeiras;411762.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.02;Resgastes líquidos de aplicações financeiras;527204.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.03;Aquisição de Investimentos;-90805.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.03;Aquisição de Investimentos;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.04;Aquisições de imobilizado e intangível;-299038.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.04;Aquisições de imobilizado e intangível;-356271.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.05;Caixa e Equivalentes de Caixa Obtidos nas Aquisições;2874.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.05;Caixa e Equivalentes de Caixa Obtidos nas Aquisições;0.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;328952.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03;Caixa Líquido Atividades de Financiamento;16162.0000000000;S
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.01;Captação de Empréstimos e Debêntures;350000.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.01;Captação de Empréstimos e Debêntures;1000000.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.02;Amortização de Empréstimos e Debêntures;-62040.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.02;Amortização de Empréstimos e Debêntures;-799116.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.03;Comissões sobre Empréstimos, Financiamento e Debêntures;-4191.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.03;Comissões sobre Empréstimos, Financiamento e Debêntures;-18602.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.04;Aumento de capital social;251323.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.04;Aumento de capital social;2531.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.05;Ações em tesouraria;-362.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.05;Ações em tesouraria;-1681.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.06;Ações outorgadas Plano Matching;47.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.06;Ações outorgadas Plano Matching;355.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.07;Dividendos Pagos;-2148.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.07;Dividendos Pagos;-5274.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.08;Pagamento de Passivo de Arrendamento;-36124.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.08;Pagamento de Passivo de Arrendamento;-39810.0000000000;N
08.170.849/0001-15;2024-12-31;2;DESKTOP S.A.;026026;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.09;Pagamento de acionistas não controladores;2909.0000000000;N
