CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;51430.0000000000;S
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;783559.0000000000;S
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;1867420.0000000000;S
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;796.0000000000;S
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;4981.0000000000;S
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
07.689.002/0001-89;2024-12-31;1;EMBRAER S.A.;020087;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;1313770.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;1919817.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1347328.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1948074.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;4204.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;16061.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-37762.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-44318.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-309650.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-484926.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-110141.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-246257.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-199509.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-238669.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;1004120.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;1434891.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-268161.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;-452595.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-268161.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;-452595.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;735959.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.05;Valor Adicionado Líquido Produzido;982296.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;30517.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06;Vlr Adicionado Recebido em Transferência;75115.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;30517.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;75115.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;766476.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.07;Valor Adicionado Total a Distribuir;1057411.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;766476.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;1057411.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;181174.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;289015.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;127891.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;201367.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;37182.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;61905.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;16101.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;25743.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;227599.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;273769.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;68148.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;63507.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;156061.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.02;Estaduais;206922.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;3390.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.03;Municipais;3340.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;294586.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;449756.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;220291.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.01;Juros;367565.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;74295.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.02;Aluguéis;82191.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;63117.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;44871.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;3995.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;63117.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;40876.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
07.714.104/0001-07;2024-12-31;1;GIGA MAIS FIBRA TELECOMUNICAÇÕES S.A.;027502;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;803199.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;526634.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;791495.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;507713.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;28153.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;26503.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02.01;Resultado na Alienação do Ativo Imobilizado e Intangíveis;-5194.0000000000;N
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02.01;Resultado na Alienação do Ativo Imobilizado e Intangíveis;26503.0000000000;N
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02.02;Recuperação de Impostos;33347.0000000000;N
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02.02;Recuperação de Impostos;0.0000000000;N
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
07.718.269/0001-57;2024-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-16449.0000000000;S
