CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;514315.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receita de Venda de Bens e/ou Serviços;558657.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-94980.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-103809.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.01;Energia elétrica comprada para revenda;-10461.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.01;Energia elétrica comprada para revenda;-24337.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.02;Depreciação e amortização;-21471.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.02;Depreciação e amortização;-21676.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.03;Materiais e serviços de terceiros;-28874.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.03;Materiais e serviços de terceiros;-20252.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.04;Encargos de uso de rede elétrica e de conexão;-16037.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.04;Encargos de uso de rede elétrica e de conexão;-16961.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.05;Pessoal;-8504.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.05;Pessoal;-9121.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.07;Seguros;-3363.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.07;Seguros;-4378.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.08;Outros custos operacionais;-6270.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.08;Outros custos operacionais;-7084.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;419335.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto;454848.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-922.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Despesas/Receitas Operacionais;-1149.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-989.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-1280.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;67.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Outras Receitas Operacionais;131.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04.01;Outras receitas operacionais, líquidas;67.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04.01;Outras receitas operacionais, líquidas;131.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;418413.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;453699.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-79764.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06;Resultado Financeiro;-59924.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;8546.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.01;Receitas Financeiras;11201.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-88310.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02;Despesas Financeiras;-71125.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02.01;Juros e V.M. - Debêntures;-85563.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02.01;Juros e V.M. - Debêntures;-69885.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02.02;Juros e V.M. - Hedge de valor justo sobre debêntures;-211.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02.02;Juros e V.M. - Hedge de valor justo sobre debêntures;0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02.03;Outros;-2536.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02.03;Outros;-1240.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;338649.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;393775.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-106648.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-134058.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-67232.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.01;Corrente;-91414.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;-39416.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.02;Diferido;-42644.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;232001.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.09;Resultado Líquido das Operações Continuadas;259717.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo do Período;232001.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11;Lucro/Prejuízo do Período;259717.0000000000;S
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;0.2657100000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01.01;ON;0.2966700000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;0.2657100000;N
28.925.264/0001-75;2024-12-31;2;COMPANHIA ENERGÉTICA JAGUARA;024422;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02.01;ON;0.2966700000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;331123.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receita de Venda de Bens e/ou Serviços;360316.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-58728.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-68019.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.01;Depreciação e amortização;-14716.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.01;Depreciação e amortização;-16111.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.02;Materiais e serviços de terceiros;-11217.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.02;Materiais e serviços de terceiros;-14090.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.03;Energia elétrica comprada para revenda;-7019.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.03;Energia elétrica comprada para revenda;-13599.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.04;Pessoal;-8438.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.04;Pessoal;-9567.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.05;Encargos de uso de rede elétrica e de conexão;-10356.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.05;Encargos de uso de rede elétrica e de conexão;-8459.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.06;Seguros;-3152.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.06;Seguros;-4044.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.07;Outros custos operacionais;-3830.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.07;Outros custos operacionais;-2149.0000000000;N
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;272395.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto;292297.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-653.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Despesas/Receitas Operacionais;-261.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-829.0000000000;S
28.942.127/0001-49;2024-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-1080.0000000000;S
