CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.11;Juros Pagos - Arrendamentos;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.12;Tributos sobre o Lucro Pagos;-2000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.12;Tributos sobre o Lucro Pagos;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;0.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03;Outros;0.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-804000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02;Caixa Líquido Atividades de Investimento;-871000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.01;Aquisição de Imobilizado;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.01;Aquisição de Imobilizado;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.02;Concessão Serviço Público (Ativo Contratual);-820000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.02;Concessão Serviço Público (Ativo Contratual);-876000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.03;Aplicação de Títulos e Valores Mobiliários;-206000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.03;Aplicação de Títulos e Valores Mobiliários;-73000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.04;Resgate de Títulos e Valores Mobiliários;222000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.04;Resgate de Títulos e Valores Mobiliários;78000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;731000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03;Caixa Líquido Atividades de Financiamento;243000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.01;Aumento de Capital;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.01;Aumento de Capital;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.02;Captação de Empréstimos e Financiamentos;1471000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.02;Captação de Empréstimos e Financiamentos;1606000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.03;Pagamento dos Custos de Captação;-24000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.03;Pagamento dos Custos de Captação;-18000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.04;Amortização de Principal dos Empréstimos e Financiamentos;-700000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.04;Amortização de Principal dos Empréstimos e Financiamentos;-1351000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.05;Depósitos em Garantias;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.05;Depósitos em Garantias;1000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.06;Obrigações Especiais;28000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.06;Obrigações Especiais;34000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.07;Pagamento de Principal - Arrendamentos;-5000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.07;Pagamento de Principal - Arrendamentos;-5000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.08;Instrumentos Derivativos Pagos, Líquidos;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.08;Instrumentos Derivativos Pagos, Líquidos;-23000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.09;Dividendos e Juros sobre Capital Próprio Pagos aos Acionistas;-39000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.09;Dividendos e Juros sobre Capital Próprio Pagos aos Acionistas;-1000.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.10;Resgate de ações;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.10;Resgate de ações;0.0000000000;N
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-169000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;215000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;907000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;738000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;738000.0000000000;S
10.835.932/0001-08;2024-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;953000.0000000000;S
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;242511.0000000000;S
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01;Caixa Líquido Atividades Operacionais;311795.0000000000;S
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;343525.0000000000;S
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01;Caixa Gerado nas Operações;399927.0000000000;S
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Lucro líquido do exercício;106606.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.01;Lucro líquido do exercício;94820.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Lucro/(Prejuízo) das operações descontinuadas;0.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.02;Lucro/(Prejuízo) das operações descontinuadas;0.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Depreciações e amortizações;53900.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.03;Depreciações e amortizações;72870.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Perda/baixa do ativo imobilizado e intangível;406.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.04;Perda/baixa do ativo imobilizado e intangível;469.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.05;Capitalização de juros;-6662.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.05;Capitalização de juros;-4955.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.06;Encargos financeiros e variação monetária sobre empréstimos, financiamentos, debêntures e arrendamen;116778.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.06;Encargos financeiros e variação monetária sobre empréstimos, financiamentos, debêntures e arrendamen;164867.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Provisão e atualização monetária para perdas cíveis e trabalhistas;13007.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.07;Provisão e atualização monetária para perdas cíveis e trabalhistas;10401.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Provisão e atualização monetária da provisão para manutenção e construção de obras;12658.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.08;Provisão e atualização monetária da provisão para manutenção e construção de obras;21874.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.09;Perdas estimadas em créditos de liquidação duvidosa - PECLD;118.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.09;Perdas estimadas em créditos de liquidação duvidosa - PECLD;-210.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Obrigações com poder concedente;7207.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.10;Obrigações com poder concedente;8655.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.11;Atualização monetária dos depósitos judiciais;-2126.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.11;Atualização monetária dos depósitos judiciais;-1638.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.12;Tributos diferidos;2967.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.12;Tributos diferidos;521.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.13;Provisão para imposto de renda e contribuição social;33070.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.13;Provisão para imposto de renda e contribuição social;35476.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.14;Receita sobre aplicações financeiras - conta reserva;-1514.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.14;Receita sobre aplicações financeiras - conta reserva;-3223.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.15;Atualização monetária aquisição/venda participação;0.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.15;Atualização monetária aquisição/venda participação;0.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.16;Resultado de equivalência patrimonial;0.0000000000;N
10.841.050/0001-55;2024-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.16;Resultado de equivalência patrimonial;0.0000000000;N
