CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;3615739.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;2289248.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;3140183.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02.01;Receita dos Serviços de Construção;1731079.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02.01;Receita dos Serviços de Construção;2222098.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02.02;Outras;196671.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02.02;Outras;507088.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02.03;Juros capitalizados;361498.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02.03;Juros capitalizados;410997.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-3945344.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-4049340.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-292408.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-286674.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-153723.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-166553.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-1262618.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-802642.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;-2236595.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;-2793471.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04.01;Custo dos Serviços de Construção;-1731079.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04.01;Custo dos Serviços de Construção;-2222097.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04.02;Custo da Concessão;-135124.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04.02;Custo da Concessão;-151938.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04.03;Custo de Provisão de Manutenção em Rodovias;-339867.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04.03;Custo de Provisão de Manutenção em Rodovias;-316767.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04.04;Outros;-30525.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04.04;Outros;-102669.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;1557177.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;2706582.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-1021186.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-1185612.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-1021186.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-1185612.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;535991.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;1520970.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;291752.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;241868.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;252111.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;241922.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;39641.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;-54.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.01;Dividendos Recebidos;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.01;Dividendos Recebidos;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.02;Receita de Aluguel;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.02;Receita de Aluguel;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.03;Juros Capitalizados;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.03;Juros Capitalizados;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.04;Outros;39641.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.04;Outros;-54.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;827743.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;1762838.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;827743.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;1762838.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;308426.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;328399.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;235343.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;251887.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;57495.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;60661.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;15588.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;15851.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;690287.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;351659.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;525712.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;163671.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;17.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;81.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;164558.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;187907.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;1449508.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;1524953.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;1044458.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;1119597.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;3020.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;2828.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;402030.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;402528.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.01;Juros Capitalizados BNDES;41480.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Juros Capitalizados BNDES;47465.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.02;Juros Capitalizados Debêntures;193943.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.02;Juros Capitalizados Debêntures;218375.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.03;Perdas em operações Swap;45927.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.03;Perdas em operações Swap;0.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.04;Outras - Despesas Financeiras;120680.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.04;Outras - Despesas Financeiras;136688.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;-1620478.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;-442173.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-1620478.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-442173.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05.01;Juros debêntures privadas e mútuos;-126075.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05.01;Juros debêntures privadas e mútuos;-145157.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05.02;Juros capitalizados sobre mútuos;126075.0000000000;N
02.919.555/0001-67;2023-12-31;3;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05.02;Juros capitalizados sobre mútuos;145157.0000000000;N
