CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;4076731.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;19975790.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04.01;Outras receitas operacionais;4076731.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.04.01;Outras receitas operacionais;19975790.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;-4977333.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;-1020935.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.04.05.01;Outras despesas operacionais;-4977333.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.05.01;Outras despesas operacionais;-1020935.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.04.06.01;Resultado de equivalência patrimonial;0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.04.06.01;Resultado de equivalência patrimonial;0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;376372328.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;450646110.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;-45337728.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-49803507.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;46580921.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;40760860.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01.01;Receitas financeiras;46580921.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.06.01.01;Receitas financeiras;40760860.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-91918649.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-90564367.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02.01;Despesas Financeiras;-91918649.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.06.02.01;Despesas Financeiras;-90564367.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;331034600.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;400842603.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;29819817.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-31598050.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;-57015066.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-54597076.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;86834883.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;22999026.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;360854417.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;369244553.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo Consolidado do Período;360854417.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo Consolidado do Período;369244553.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;369244553.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01.01;ON;1.5295200000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;1.5689000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;3.99.02.01;ON;1.5291200000;N
33.839.910/0001-11;2023-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;1.5683900000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;7270406.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;4897288.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-4015101.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-3199994.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto;3255305.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;1697294.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;-875047.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-717660.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;-272527.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;-227927.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-507986.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-445956.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;-32307.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;-4002.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04.01;Resultado na Combinação de Negócios;0.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04.01;Resultado na Combinação de Negócios;0.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04.02;Ajuste de preço de aquisição;0.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04.02;Ajuste de preço de aquisição;0.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04.03;Receitas Operacionais;-32307.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04.03;Receitas Operacionais;-4002.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;-78999.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;-53276.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.05.03;Despesas Operacionais;-78999.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.05.03;Despesas Operacionais;-53276.0000000000;N
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;16772.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;13501.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;2380258.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;979634.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;-328268.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;185827.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;-21412.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;356608.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-306856.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-170781.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;2051990.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;1165461.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-717687.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-374188.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;-727016.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-290607.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;9329.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;-83581.0000000000;S
33.958.695/0001-78;2023-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;1334303.0000000000;S
