CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Lucro Antes Do Imposto De Renda E Contribuição Social;287716.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciação E Amortização;133623.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Depreciação E Amortização;218699.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Resultado De Equivalência Patrimonial;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Resultado De Equivalência Patrimonial;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Variação Do Valor Justo Dos Ativos Biológicos;-117291.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Variação Do Valor Justo Dos Ativos Biológicos;7831.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Constituição (Baixas) De  Passivos Contingentes;-323.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.05;Constituição (Baixas) De  Passivos Contingentes;5384.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.06;Impairment De Ativo Financeiro;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.06;Impairment De Ativo Financeiro;6952.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.07;Juros Sobre Financiamentos Provisionados;91046.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Juros Sobre Financiamentos Provisionados;124581.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.08;Resultado Na Alienação Do Ativo Imobilizado E Biológico;-2024.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Resultado Na Alienação Do Ativo Imobilizado E Biológico;-3480.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.09;Ganho em compra vantajosa;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.09;Ganho em compra vantajosa;-39214.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.10;Ajustes a valor presente;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Ajustes a valor presente;11144.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.11;Juros sobre obrigações sobre aquisição de empresas;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.11;Juros sobre obrigações sobre aquisição de empresas;4275.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variações nos Ativos e Passivos;394.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;74640.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;Contas A Receber;-12298.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.01;Contas A Receber;-53257.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.02;Estoques;-6560.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.02;Estoques;-4163.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;Impostos A Recuperar;-9156.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Impostos A Recuperar;-25333.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.04;Outros Créditos;12819.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Outros Créditos;46397.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.05;Fornecedores;21830.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Fornecedores;28713.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.06;Obrigações Trabalhistas;6291.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.06;Obrigações Trabalhistas;-1993.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.07;Obrigações Tributárias;-16128.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.07;Obrigações Tributárias;88128.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.08;Outras Contas A Pagar;3596.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.08;Outras Contas A Pagar;-3852.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;-15902.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;-61669.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03.01;Imposto De Renda E Contribuição Social Pagos;-15902.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03.01;Imposto De Renda E Contribuição Social Pagos;-61669.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-191796.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-478500.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.01;Adições Do Ativo Imobilizado E Biológico;-172444.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.01;Adições Do Ativo Imobilizado E Biológico;-324674.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.02;Aquisição De Controladas;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.02;Aquisição De Controladas;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.03;Valor Pago Em Aquisição De Controladas;-19352.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.03;Valor Pago Em Aquisição De Controladas;-153179.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.04;Adições De Intangíveis;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.04;Adições De Intangíveis;-647.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.05;Aumento De Capital/Dividendos Em Investimentos;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.05;Aumento De Capital/Dividendos Em Investimentos;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;-226354.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;-23649.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.01;Captação De Empréstimos E Financiamentos;28998.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.01;Captação De Empréstimos E Financiamentos;490000.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.02;Pagamentos De Empréstimos E Financiamentos;-147067.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.02;Pagamentos De Empréstimos E Financiamentos;-406225.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.03;Juros Pagos Sobre Financiamentos;-79202.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.03;Juros Pagos Sobre Financiamentos;-104945.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.04;Pagamento De Arrendamentos;-24184.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.04;Pagamento De Arrendamentos;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.05;Pagamento De Juros Sobre Aquisição De Controladas;-3598.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.05;Pagamento De Juros Sobre Aquisição De Controladas;-340.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.06;Adições/Baixas De Parcelamentos Tributários;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.06;Adições/Baixas De Parcelamentos Tributários;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.07;Dividendos/Juros Sobre Capital Próprio Pagos;-1301.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.07;Dividendos/Juros Sobre Capital Próprio Pagos;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.08;Transações Com Partes Relacionadas;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.08;Transações Com Partes Relacionadas;-2139.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-85936.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;134710.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;151761.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;65825.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;65825.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;200535.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;41764.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;59135.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;200030.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;226777.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Lucro antes dos Tributos;242459.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Lucro antes dos Tributos;147358.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciações e Amortizações;2069.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Depreciações e Amortizações;2696.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Provisão para Perda Esperada para risco de Crédito;299.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Provisão para Perda Esperada para risco de Crédito;4582.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Provisões Diversas;2770.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Provisões Diversas;769.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Variação Monetária e Juros - Debêntures;163420.0000000000;N
